-5.562510263444990777e-01 0.000000000000000000e+00
-8.910196757191273242e-01 0.000000000000000000e+00
-6.936015848751777568e-01 0.000000000000000000e+00
3.135617769474527972e-01 0.000000000000000000e+00
4.610937619751886984e-02 0.000000000000000000e+00
6.938754832597746613e-01 0.000000000000000000e+00
-7.874945000180191279e-01 0.000000000000000000e+00
6.590332811168819749e-01 0.000000000000000000e+00
3.018357999397651703e-01 0.000000000000000000e+00
-5.701409121997709217e-01 0.000000000000000000e+00
4.738112313441127377e-01 0.000000000000000000e+00
4.826665758417774121e-01 0.000000000000000000e+00
-7.839968310352349867e-01 0.000000000000000000e+00
-4.671063779579811559e-01 0.000000000000000000e+00
2.777298078536645232e-01 0.000000000000000000e+00
-2.388506739683373681e-01 0.000000000000000000e+00
5.304898920496021741e-01 0.000000000000000000e+00
7.208488161525106186e-02 0.000000000000000000e+00
7.139941496615356264e-01 0.000000000000000000e+00
-7.779479691841735267e-01 0.000000000000000000e+00
4.674935449248003305e-01 0.000000000000000000e+00
-7.072005986206475470e-02 0.000000000000000000e+00
3.878191164927247137e-02 0.000000000000000000e+00
-4.319088757556508451e-01 0.000000000000000000e+00
-4.618736926347761784e-01 0.000000000000000000e+00
-6.203923692232342635e-01 0.000000000000000000e+00
-2.533086348824515888e-01 0.000000000000000000e+00
-5.220243100150061544e-01 0.000000000000000000e+00
-6.205438474027149542e-01 0.000000000000000000e+00
9.235918252119825755e-01 0.000000000000000000e+00
-1.051714350346821814e-01 0.000000000000000000e+00
3.562446652262438729e-01 0.000000000000000000e+00
-2.517036829846417412e-01 0.000000000000000000e+00
1.395874876127747299e-01 0.000000000000000000e+00
-1.595781932734796627e-03 0.000000000000000000e+00
2.253762967015813246e-01 0.000000000000000000e+00
4.454575088978500741e-01 0.000000000000000000e+00
3.278184115026279155e-01 0.000000000000000000e+00
5.242067772994036812e-01 0.000000000000000000e+00
-7.073911841754942920e-01 0.000000000000000000e+00
-8.119377189929142258e-01 0.000000000000000000e+00
-3.222011338414865200e-01 0.000000000000000000e+00
-3.634427824981911748e-02 0.000000000000000000e+00
-5.511948271413527056e-01 0.000000000000000000e+00
5.464490599398958981e-01 0.000000000000000000e+00
4.391118884461830962e-01 0.000000000000000000e+00
8.271578365936020916e-01 0.000000000000000000e+00
4.579203952906536479e-01 0.000000000000000000e+00
-7.857093642762060792e-01 0.000000000000000000e+00
3.299896476681247748e-01 0.000000000000000000e+00
-1.758813245767691935e-01 0.000000000000000000e+00
-4.807704457267123477e-01 0.000000000000000000e+00
2.039028448039941210e-01 0.000000000000000000e+00
-3.956196653213459591e-01 0.000000000000000000e+00
6.171265136175096977e-02 0.000000000000000000e+00
1.519547707128185987e-01 0.000000000000000000e+00
5.813383063509736104e-02 0.000000000000000000e+00
-9.786269594929442039e-01 0.000000000000000000e+00
-3.025221716660020377e-01 0.000000000000000000e+00
5.809245285653410473e-01 0.000000000000000000e+00
-3.062087117077199050e-01 0.000000000000000000e+00
1.875899954606130571e-02 0.000000000000000000e+00
-3.067358406174722774e-01 0.000000000000000000e+00
-6.015241850230963472e-01 0.000000000000000000e+00
-6.004930586694263717e-01 0.000000000000000000e+00
4.977191692808040635e-01 0.000000000000000000e+00
2.559053192736719939e-01 0.000000000000000000e+00
8.641140821779160763e-01 0.000000000000000000e+00
-1.579906801259254312e-01 0.000000000000000000e+00
2.731345187450475720e-01 0.000000000000000000e+00
-6.292084832003319583e-02 0.000000000000000000e+00
-5.212425426187605737e-02 0.000000000000000000e+00
7.081747512017548818e-01 0.000000000000000000e+00
-9.139451250297958573e-02 0.000000000000000000e+00
8.563336012625675231e-01 0.000000000000000000e+00
2.410145142952786479e-01 0.000000000000000000e+00
-8.291514140577127545e-01 0.000000000000000000e+00
-8.640341678981910967e-01 0.000000000000000000e+00
9.646284246893617187e-01 0.000000000000000000e+00
-2.012812279104370106e-01 0.000000000000000000e+00
1.749176637011433666e-01 0.000000000000000000e+00
-1.368278606596153857e-01 0.000000000000000000e+00
-6.822071230107860096e-01 0.000000000000000000e+00
-7.488965938981324566e-01 0.000000000000000000e+00
-5.746076947500835530e-01 0.000000000000000000e+00
2.106756224591113114e-01 0.000000000000000000e+00
9.306717475151748964e-02 0.000000000000000000e+00
-3.428231354269903886e-01 0.000000000000000000e+00
-9.116515205836637215e-01 0.000000000000000000e+00
-3.519438997755430787e-01 0.000000000000000000e+00
-2.033933526951940962e-01 0.000000000000000000e+00
5.128475658681355132e-01 0.000000000000000000e+00
4.749679789868466173e-01 0.000000000000000000e+00
-5.571838069279348993e-01 0.000000000000000000e+00
-5.446520960115026622e-01 0.000000000000000000e+00
2.557656547755391419e-01 0.000000000000000000e+00
3.035526947905793360e-01 0.000000000000000000e+00
1.222055521410381207e-01 0.000000000000000000e+00
-7.760572393444125083e-01 0.000000000000000000e+00
-4.285597032168191323e-01 0.000000000000000000e+00
