-2.163804431189173538e-01 -1.758099317550659180e+00
6.353330356342656859e-01 -1.758099317550659180e+00
-1.145186588507893788e-01 -1.758099317550659180e+00
-7.100892041312192315e-01 -1.758099317550659180e+00
7.664541313421078250e-01 -1.758099317550659180e+00
-6.289718721793744471e-01 -1.758099317550659180e+00
-5.715881419007635689e-01 -1.758099317550659180e+00
-3.100765743706828115e-01 -1.758099317550659180e+00
-8.667370945092105483e-01 -1.758099317550659180e+00
-8.656764173667781392e-01 -1.758099317550659180e+00
5.121017399534475434e-01 -1.758099317550659180e+00
-6.341889758066709959e-01 -1.758099317550659180e+00
5.048891808617683719e-01 -1.758099317550659180e+00
8.303864173139428040e-01 -1.758099317550659180e+00
-5.699796169815125602e-01 -1.758099317550659180e+00
6.449470354460844490e-01 -1.758099317550659180e+00
8.122341476405121607e-01 -1.758099317550659180e+00
1.334620579408052343e-02 -1.758099317550659180e+00
8.769788910932840853e-01 -1.758099317550659180e+00
-9.433692121500696359e-01 -1.758099317550659180e+00
2.582644643780720450e-01 -1.758099317550659180e+00
-1.194933529586150733e-02 -1.758099317550659180e+00
3.379952087156872231e-01 -1.758099317550659180e+00
-2.990491627808893327e-01 -1.758099317550659180e+00
4.014050907901776100e-01 -1.758099317550659180e+00
8.066270547758063181e-01 -1.758099317550659180e+00
-2.605355365809631785e-01 -1.758099317550659180e+00
9.079765650311399927e-01 -1.758099317550659180e+00
9.318439902704465094e-01 -1.758099317550659180e+00
8.853118571112927881e-03 -1.758099317550659180e+00
-9.866541564487869564e-01 -1.758099317550659180e+00
3.865080844758497225e-01 -1.758099317550659180e+00
4.030704429059048799e-01 -1.758099317550659180e+00
-1.804091910572269697e-01 -1.758099317550659180e+00
-9.599238750393475073e-01 -1.758099317550659180e+00
-3.960947337934572765e-01 -1.758099317550659180e+00
4.504161605131205004e-01 -1.758099317550659180e+00
3.145895853100670880e-01 -1.758099317550659180e+00
2.688658219591211207e-02 -1.758099317550659180e+00
5.705539347241568304e-01 -1.758099317550659180e+00
8.379953406189288856e-02 -1.758099317550659180e+00
8.065014628780788897e-01 -1.758099317550659180e+00
3.900127680354461557e-01 -1.758099317550659180e+00
-5.204273928861420373e-01 -1.758099317550659180e+00
8.081789335635860549e-01 -1.758099317550659180e+00
2.172988040529544307e-01 -1.758099317550659180e+00
8.439506911033027858e-01 -1.758099317550659180e+00
5.298487184687885598e-01 -1.758099317550659180e+00
1.362577484247065041e-01 -1.758099317550659180e+00
5.338326610558843388e-01 -1.758099317550659180e+00
4.946702575715231642e-01 -1.758099317550659180e+00
-9.803299500802742372e-02 -1.758099317550659180e+00
5.522257417797162837e-01 -1.758099317550659180e+00
7.352031175038085120e-01 -1.758099317550659180e+00
2.956043590707100321e-01 -1.758099317550659180e+00
9.320740003770646709e-01 -1.758099317550659180e+00
9.681402938939018821e-01 -1.758099317550659180e+00
8.970203444452291563e-01 -1.758099317550659180e+00
7.218211397058855727e-01 -1.758099317550659180e+00
4.984598280010965610e-03 -1.758099317550659180e+00
5.693527327753764578e-01 -1.758099317550659180e+00
-8.026984377725030484e-01 -1.758099317550659180e+00
-7.191078316024865913e-01 -1.758099317550659180e+00
-1.041624648131864728e-01 -1.758099317550659180e+00
9.611536079739937399e-01 -1.758099317550659180e+00
-6.905813432042446909e-01 -1.758099317550659180e+00
8.637385644042587796e-01 -1.758099317550659180e+00
4.978823534776173343e-01 -1.758099317550659180e+00
-7.685168870904768301e-01 -1.758099317550659180e+00
6.019132734461789536e-01 -1.758099317550659180e+00
3.763300555136108727e-01 -1.758099317550659180e+00
5.216963620705161730e-01 -1.758099317550659180e+00
-1.291105802655005963e-01 -1.758099317550659180e+00
-1.862975007705021113e-01 -1.758099317550659180e+00
-1.658808479263733648e-01 -1.758099317550659180e+00
2.242134210195767530e-01 -1.758099317550659180e+00
-7.791803459511044139e-01 -1.758099317550659180e+00
-5.862631434627452176e-01 -1.758099317550659180e+00
-6.791042868339491889e-01 -1.758099317550659180e+00
-5.834878641421596956e-01 -1.758099317550659180e+00
8.661103828608782695e-01 -1.758099317550659180e+00
-8.876156473383871592e-01 -1.758099317550659180e+00
8.403389011270083753e-01 -1.758099317550659180e+00
8.962760989723330685e-01 -1.758099317550659180e+00
3.062352879756689017e-01 -1.758099317550659180e+00
9.732928184926012971e-01 -1.758099317550659180e+00
3.433469058093685522e-01 -1.758099317550659180e+00
-4.612541419510769458e-01 -1.758099317550659180e+00
-6.361510872490054869e-01 -1.758099317550659180e+00
7.925636247618872421e-01 -1.758099317550659180e+00
-2.664142421882103040e-01 -1.758099317550659180e+00
4.561285435411008837e-01 -1.758099317550659180e+00
-4.890147238606536995e-01 -1.758099317550659180e+00
2.116465479892379875e-01 -1.758099317550659180e+00
-7.026616443359687825e-01 -1.758099317550659180e+00
-1.508660828267391896e-01 -1.758099317550659180e+00
9.904615782239492017e-01 -1.758099317550659180e+00
9.362547337077880005e-01 -1.758099317550659180e+00
-4.473615502359427065e-01 -1.758099317550659180e+00
-6.174205294178749526e-01 -1.758099317550659180e+00
