-1.9375 0.0102869 0.000447435
-1.9125 0.0110328 0.00040821
-1.8875 0.0138689 0.000543635
-1.8625 0.0180738 0.000890609
-1.8375 0.0198689 0.000767311
-1.8125 0.0244344 0.0009119
-1.7875 0.0293115 0.000722019
-1.7625 0.0333279 0.000976415
-1.7375 0.039418 0.00110144
-1.7125 0.0454016 0.00123819
-1.6875 0.052541 0.000955155
-1.6625 0.0586967 0.00104375
-1.6375 0.0682787 0.00139303
-1.6125 0.0772705 0.00175476
-1.5875 0.0862459 0.00186489
-1.5625 0.0950082 0.00188398
-1.5375 0.108238 0.0015969
-1.5125 0.118361 0.00209769
-1.4875 0.131656 0.0018445
-1.4625 0.145164 0.00216497
-1.4375 0.154713 0.00167413
-1.4125 0.171205 0.00231288
-1.3875 0.182131 0.00216725
-1.3625 0.19918 0.00240344
-1.3375 0.214328 0.00324541
-1.3125 0.222516 0.0027469
-1.2875 0.240623 0.00355694
-1.2625 0.252582 0.00322299
-1.2375 0.265279 0.00325994
-1.2125 0.278139 0.0034704
-1.1875 0.292992 0.00343479
-1.1625 0.305918 0.00333374
-1.1375 0.316656 0.00384716
-1.1125 0.325787 0.00387625
-1.0875 0.337762 0.00400595
-1.0625 0.348107 0.00359098
-1.0375 0.352828 0.00439216
-1.0125 0.363279 0.00436306
-0.9875 0.368131 0.00411985
-0.9625 0.376795 0.00380597
-0.9375 0.378254 0.00447556
-0.9125 0.386721 0.00400025
-0.8875 0.385189 0.00520677
-0.8625 0.393189 0.00413343
-0.8375 0.392385 0.00355058
-0.8125 0.39232 0.00409617
-0.7875 0.392664 0.00397979
-0.7625 0.390549 0.00396883
-0.7375 0.389402 0.0039172
-0.7125 0.389041 0.00376165
-0.6875 0.388443 0.00430947
-0.6625 0.383385 0.00322435
-0.6375 0.382984 0.00359986
-0.6125 0.378566 0.00290152
-0.5875 0.372492 0.00305602
-0.5625 0.372361 0.00325591
-0.5375 0.363352 0.00394826
-0.5125 0.359959 0.00306323
-0.4875 0.359549 0.00345614
-0.4625 0.349975 0.00356223
-0.4375 0.344639 0.0029533
-0.4125 0.344426 0.00289018
-0.3875 0.339213 0.00337431
-0.3625 0.32941 0.00240842
-0.3375 0.327918 0.00259144
-0.3125 0.327008 0.00184712
-0.2875 0.322557 0.00223614
-0.2625 0.315541 0.00239772
-0.2375 0.312164 0.00262084
-0.2125 0.310279 0.00258936
-0.1875 0.310377 0.00239594
-0.1625 0.306041 0.00255262
-0.1375 0.303811 0.00242933
-0.1125 0.307049 0.00197332
-0.0875 0.302803 0.00273013
-0.0625 0.301861 0.00206418
-0.0375 0.298361 0.00230017
-0.0125 0.301189 0.00245792
0.0125 0.300336 0.00242416
0.0375 0.297836 0.002263
0.0625 0.301484 0.00238778
0.0875 0.303975 0.00228045
0.1125 0.302139 0.00198528
0.1375 0.303828 0.00207438
0.1625 0.305738 0.00238382
0.1875 0.307861 0.00215866
0.2125 0.310623 0.00234915
0.2375 0.317066 0.00225128
0.2625 0.312697 0.00245643
0.2875 0.323844 0.002992
0.3125 0.326975 0.00285433
0.3375 0.327434 0.00254962
0.3625 0.331205 0.00308542
0.3875 0.338426 0.00216751
0.4125 0.341877 0.0028683
0.4375 0.346205 0.00289014
0.4625 0.348639 0.00356085
0.4875 0.353967 0.00288176
0.5125 0.360984 0.00318461
0.5375 0.364607 0.00327298
0.5625 0.369623 0.00296096
0.5875 0.374656 0.00262683
0.6125 0.378148 0.00331486
0.6375 0.377795 0.00332701
0.6625 0.381582 0.00479418
0.6875 0.384484 0.00423034
0.7125 0.387738 0.00299515
0.7375 0.389246 0.00469612
0.7625 0.388631 0.0033652
0.7875 0.385418 0.00356802
0.8125 0.388107 0.00345016
0.8375 0.386246 0.00480979
0.8625 0.388295 0.0035445
0.8875 0.38132 0.00356746
0.9125 0.377525 0.00387806
0.9375 0.373041 0.0045034
0.9625 0.367787 0.00327817
0.9875 0.363049 0.00337343
1.0125 0.360221 0.00434501
1.0375 0.349639 0.00412815
1.0625 0.341041 0.00341313
1.0875 0.333361 0.00383902
1.1125 0.320787 0.00363993
1.1375 0.307033 0.00354438
1.1625 0.293631 0.00433333
1.1875 0.28691 0.00301417
1.2125 0.275402 0.00384118
1.2375 0.259344 0.00406309
1.2625 0.248967 0.00369399
1.2875 0.231246 0.00346874
1.3125 0.219836 0.00303555
1.3375 0.205967 0.00247404
1.3625 0.195623 0.00234867
1.3875 0.180057 0.00229685
1.4125 0.165361 0.00224483
1.4375 0.152762 0.00269898
1.4625 0.138705 0.00238362
1.4875 0.130557 0.00248065
1.5125 0.115705 0.00210522
1.5375 0.104139 0.0023403
1.5625 0.0965492 0.00174232
1.5875 0.0858115 0.00157084
1.6125 0.0739754 0.00118538
1.6375 0.0669426 0.0012044
1.6625 0.0576066 0.00134193
1.6875 0.0501967 0.00103361
1.7125 0.0450902 0.00109912
1.7375 0.0382623 0.000824119
1.7625 0.0332623 0.000998178
1.7875 0.0283033 0.000784429
1.8125 0.0238033 0.000805083
1.8375 0.0213443 0.000584513
1.8625 0.0176639 0.000713903
1.8875 0.0141803 0.000474632
1.9125 0.0119508 0.000555554
1.9375 0.0097623 0.000386634
1.9625 0.0079918 0.000352149
1.9875 0.00680328 0.000329402
2.0125 0.00540164 0.00029405
2.0375 0.00436066 0.0002819
2.0625 0.00357377 0.000170602
2.0875 0.00236885 0.000166163
2.1125 0.00218852 0.000162814
2.1375 0.00146721 0.000123482
2.1625 0.00106557 9.80185e-05
2.1875 0.000877049 0.00011374
2.2125 0.000819672 9.27353e-05
2.2375 0.00054918 6.16391e-05
2.2625 0.000368852 6.74675e-05
2.2875 0.000311475 4.62225e-05
2.3125 0.000270492 6.27196e-05
2.3375 0.000180328 4.76539e-05
2.3625 4.91803e-05 2.04097e-05
2.3875 8.19672e-05 2.95537e-05
2.4125 0.000122951 3.45334e-05
2.4375 7.37705e-05 3.16928e-05
2.4625 4.09836e-05 1.58729e-05
2.4875 1.63934e-05 1.59784e-05
2.5125 8.19672e-06 7.98918e-06
2.5375 8.19672e-06 7.98918e-06
2.5625 8.19672e-06 7.98918e-06
2.5875 8.19672e-06 7.98918e-06
2.6125 0 0
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
