-1.9875 0.00685246 0.000295673
-1.9625 0.00803279 0.000356157
-1.9375 0.0102459 0.000463024
-1.9125 0.0122541 0.00056276
-1.8875 0.0138607 0.000534043
-1.8625 0.0168525 0.000704212
-1.8375 0.0208607 0.000565143
-1.8125 0.0244672 0.000816952
-1.7875 0.0284344 0.000727939
-1.7625 0.0322869 0.000740929
-1.7375 0.0394098 0.000918574
-1.7125 0.0448115 0.000974292
-1.6875 0.0517541 0.00115269
-1.6625 0.0595574 0.00109867
-1.6375 0.0682705 0.00146923
-1.6125 0.0755984 0.00179091
-1.5875 0.0850328 0.00176807
-1.5625 0.0958361 0.0021513
-1.5375 0.105107 0.00197646
-1.5125 0.115811 0.0018219
-1.4875 0.128549 0.00214624
-1.4625 0.143467 0.00250571
-1.4375 0.153746 0.00303392
-1.4125 0.169525 0.00302098
-1.3875 0.181213 0.00286481
-1.3625 0.192656 0.00263051
-1.3375 0.208689 0.00316648
-1.3125 0.226139 0.0030969
-1.2875 0.240951 0.00388368
-1.2625 0.252844 0.00388435
-1.2375 0.265598 0.00364848
-1.2125 0.280262 0.00406594
-1.1875 0.289123 0.00434926
-1.1625 0.303156 0.00389293
-1.1375 0.314639 0.00473177
-1.1125 0.327402 0.00465913
-1.0875 0.340623 0.00478324
-1.0625 0.348951 0.00495991
-1.0375 0.352549 0.00442994
-1.0125 0.360361 0.00488873
-0.9875 0.369885 0.00392682
-0.9625 0.376164 0.00480575
-0.9375 0.384525 0.00476712
-0.9125 0.385041 0.00447087
-0.8875 0.390549 0.00427904
-0.8625 0.394057 0.00455041
-0.8375 0.391082 0.005328
-0.8125 0.391746 0.00472052
-0.7875 0.396025 0.00439216
-0.7625 0.389648 0.00421342
-0.7375 0.388221 0.00448261
-0.7125 0.390762 0.00425583
-0.6875 0.378393 0.00413069
-0.6625 0.381 0.00453925
-0.6375 0.380959 0.00385123
-0.6125 0.376721 0.00357307
-0.5875 0.370197 0.00384015
-0.5625 0.366787 0.00317611
-0.5375 0.364623 0.00344478
-0.5125 0.358516 0.00344562
-0.4875 0.353344 0.00274441
-0.4625 0.352615 0.0030823
-0.4375 0.344361 0.00337403
-0.4125 0.345025 0.00407238
-0.3875 0.337598 0.00308766
-0.3625 0.331828 0.00396437
-0.3375 0.331984 0.00331249
-0.3125 0.325516 0.00289318
-0.2875 0.321893 0.00253981
-0.2625 0.319074 0.00258656
-0.2375 0.317811 0.00271994
-0.2125 0.313943 0.00254871
-0.1875 0.310033 0.00227174
-0.1625 0.307787 0.00314144
-0.1375 0.304902 0.00325807
-0.1125 0.300623 0.00303681
-0.0875 0.302713 0.00244794
-0.0625 0.303303 0.00320933
-0.0375 0.302877 0.00232814
-0.0125 0.298025 0.0028962
0.0125 0.299869 0.0024214
0.0375 0.30009 0.00257292
0.0625 0.299795 0.00320972
0.0875 0.303852 0.002346
0.1125 0.301828 0.00186216
0.1375 0.305123 0.00241896
0.1625 0.307066 0.00254837
0.1875 0.308107 0.00306756
0.2125 0.31173 0.00271297
0.2375 0.311984 0.00347935
0.2625 0.320992 0.00316965
0.2875 0.321557 0.00268694
0.3125 0.328025 0.00330368
0.3375 0.332484 0.00339125
0.3625 0.333902 0.00362772
0.3875 0.336852 0.00324701
0.4125 0.340041 0.00372176
0.4375 0.350885 0.00357414
0.4625 0.354172 0.00351175
0.4875 0.358926 0.00391209
0.5125 0.362164 0.00368038
0.5375 0.365303 0.00434213
0.5625 0.366295 0.00377662
0.5875 0.374385 0.00442919
0.6125 0.375115 0.00384554
0.6375 0.376967 0.00434636
0.6625 0.385902 0.00359241
0.6875 0.383738 0.0037447
0.7125 0.38282 0.00409133
0.7375 0.387148 0.00388119
0.7625 0.384811 0.00431053
0.7875 0.388664 0.00416554
0.8125 0.386828 0.00411164
0.8375 0.384443 0.00431728
0.8625 0.381025 0.00416869
0.8875 0.377557 0.00422281
0.9125 0.376623 0.00415824
0.9375 0.375705 0.00426582
0.9625 0.36709 0.00451441
0.9875 0.361672 0.00441714
1.0125 0.357328 0.00452388
1.0375 0.349582 0.00500897
1.0625 0.341295 0.00474887
1.0875 0.334467 0.00542604
1.1125 0.320836 0.0044162
1.1375 0.315066 0.00449221
1.1625 0.298967 0.00507029
1.1875 0.288557 0.00415158
1.2125 0.27477 0.00402025
1.2375 0.264656 0.00423694
1.2625 0.24668 0.00407716
1.2875 0.236287 0.00433113
1.3125 0.220779 0.00320306
1.3375 0.210689 0.00374637
1.3625 0.197066 0.00393024
1.3875 0.179975 0.00260004
1.4125 0.166156 0.00327183
1.4375 0.154033 0.00280805
1.4625 0.139836 0.00185695
1.4875 0.130402 0.00229501
1.5125 0.115795 0.0019893
1.5375 0.10582 0.0023206
1.5625 0.0945902 0.00191628
1.5875 0.0840574 0.00161822
1.6125 0.0743361 0.00143293
1.6375 0.0660902 0.00136151
1.6625 0.0575574 0.00118566
1.6875 0.0521311 0.00113192
1.7125 0.0441557 0.000994832
1.7375 0.0386475 0.000888116
1.7625 0.0330492 0.000922661
1.7875 0.0279426 0.000771492
1.8125 0.023459 0.000557244
1.8375 0.0197623 0.000553807
1.8625 0.0166311 0.000451858
1.8875 0.0145082 0.000587711
1.9125 0.0120164 0.000425298
1.9375 0.0097623 0.000402137
1.9625 0.00829508 0.000302147
1.9875 0.00635246 0.000343065
2.0125 0.00518033 0.000261885
2.0375 0.00413934 0.000228885
2.0625 0.00334426 0.000203569
2.0875 0.00264754 0.000261082
2.1125 0.00233607 0.000126917
2.1375 0.00163934 0.000119908
2.1625 0.00139344 0.000163319
2.1875 0.000868852 5.06608e-05
2.2125 0.000786885 0.00010277
2.2375 0.0005 6.60587e-05
2.2625 0.000368852 6.84561e-05
2.2875 0.000319672 7.90251e-05
2.3125 0.000295082 5.38743e-05
2.3375 0.000254098 5.37182e-05
2.3625 0.000180328 3.25813e-05
2.3875 0.000122951 3.8227e-05
2.4125 4.09836e-05 1.9655e-05
2.4375 9.83607e-05 3.55401e-05
2.4625 8.19672e-06 7.98918e-06
2.4875 1.63934e-05 1.59784e-05
2.5125 1.63934e-05 1.09971e-05
2.5375 1.63934e-05 1.09971e-05
2.5625 8.19672e-06 7.98918e-06
2.5875 1.63934e-05 1.59784e-05
2.6125 1.63934e-05 1.59784e-05
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
