-1.9625 0.00813115 0.0005024
-1.9375 0.00984426 0.000475053
-1.9125 0.0116148 0.000490473
-1.8875 0.0145246 0.000622239
-1.8625 0.0171639 0.000667728
-1.8375 0.0202705 0.000665024
-1.8125 0.0233443 0.000775741
-1.7875 0.0280082 0.000947796
-1.7625 0.0332705 0.000924194
-1.7375 0.0385492 0.000844404
-1.7125 0.0438361 0.00104735
-1.6875 0.0511885 0.000897896
-1.6625 0.0587459 0.00102477
-1.6375 0.0665164 0.00109541
-1.6125 0.0745574 0.00135251
-1.5875 0.0826803 0.00165575
-1.5625 0.0930082 0.00135463
-1.5375 0.103361 0.00172931
-1.5125 0.116025 0.00165386
-1.4875 0.125484 0.00167885
-1.4625 0.138582 0.00229102
-1.4375 0.151008 0.00216028
-1.4125 0.161746 0.00222106
-1.3875 0.17827 0.00201581
-1.3625 0.19073 0.00262627
-1.3375 0.206402 0.00250982
-1.3125 0.216016 0.00204301
-1.2875 0.234393 0.00271522
-1.2625 0.244139 0.0030893
-1.2375 0.259713 0.00233029
-1.2125 0.271131 0.00272952
-1.1875 0.281836 0.00291913
-1.1625 0.297418 0.00291626
-1.1375 0.309705 0.00292439
-1.1125 0.321598 0.00263233
-1.0875 0.328713 0.00328189
-1.0625 0.339615 0.00427797
-1.0375 0.350475 0.00406592
-1.0125 0.357795 0.00405815
-0.9875 0.363951 0.00443575
-0.9625 0.3705 0.0041371
-0.9375 0.374861 0.00470745
-0.9125 0.38032 0.00466887
-0.8875 0.38759 0.00482281
-0.8625 0.389352 0.00461881
-0.8375 0.393574 0.00516957
-0.8125 0.396459 0.00470615
-0.7875 0.398902 0.00467353
-0.7625 0.400066 0.00544544
-0.7375 0.397525 0.00374128
-0.7125 0.392877 0.00407422
-0.6875 0.392648 0.00430107
-0.6625 0.393025 0.0039989
-0.6375 0.389705 0.0039478
-0.6125 0.38482 0.00423732
-0.5875 0.379295 0.00461716
-0.5625 0.375311 0.00384905
-0.5375 0.370434 0.00321525
-0.5125 0.366689 0.00367039
-0.4875 0.360746 0.00262665
-0.4625 0.354762 0.00307903
-0.4375 0.350393 0.00282228
-0.4125 0.345443 0.00280887
-0.3875 0.341 0.0022954
-0.3625 0.335951 0.00212572
-0.3375 0.33073 0.00198454
-0.3125 0.327164 0.00229883
-0.2875 0.323541 0.00157063
-0.2625 0.322016 0.00211053
-0.2375 0.321 0.00215035
-0.2125 0.313385 0.00236507
-0.1875 0.31168 0.00217455
-0.1625 0.306582 0.00243392
-0.1375 0.309254 0.00307746
-0.1125 0.301811 0.00256785
-0.0875 0.304475 0.00307863
-0.0625 0.302852 0.00287027
-0.0375 0.30141 0.00386575
-0.0125 0.301721 0.00327193
0.0125 0.298664 0.00320783
0.0375 0.302975 0.00357103
0.0625 0.304279 0.00316002
0.0875 0.306246 0.0028027
0.1125 0.310738 0.00248106
0.1375 0.308525 0.00329979
0.1625 0.311828 0.00300647
0.1875 0.315467 0.00262268
0.2125 0.318107 0.00224493
0.2375 0.320918 0.00225502
0.2625 0.321803 0.00269883
0.2875 0.324492 0.00264629
0.3125 0.327992 0.00274745
0.3375 0.330221 0.00258874
0.3625 0.336426 0.0029542
0.3875 0.34241 0.0030153
0.4125 0.342762 0.00345136
0.4375 0.348869 0.00288685
0.4625 0.35291 0.00326359
0.4875 0.354984 0.00370676
0.5125 0.360295 0.00327733
0.5375 0.366115 0.0034944
0.5625 0.369344 0.00287285
0.5875 0.367164 0.00345995
0.6125 0.373213 0.00355379
0.6375 0.377951 0.00298328
0.6625 0.381254 0.00376363
0.6875 0.387131 0.00486792
0.7125 0.384574 0.00449448
0.7375 0.382057 0.00427496
0.7625 0.385262 0.00426098
0.7875 0.388377 0.00424493
0.8125 0.385656 0.00358883
0.8375 0.385156 0.00364197
0.8625 0.382631 0.0043426
0.8875 0.381049 0.0040095
0.9125 0.380393 0.00435199
0.9375 0.374975 0.00344548
0.9625 0.369287 0.00326864
0.9875 0.362287 0.00332022
1.0125 0.355066 0.00364436
1.0375 0.348361 0.00333344
1.0625 0.340582 0.00444225
1.0875 0.329279 0.00387958
1.1125 0.323852 0.00369248
1.1375 0.308574 0.00399666
1.1625 0.300549 0.00402637
1.1875 0.288852 0.00327979
1.2125 0.275762 0.00311129
1.2375 0.260287 0.00307382
1.2625 0.247615 0.00294219
1.2875 0.236385 0.00293205
1.3125 0.221057 0.00305749
1.3375 0.207279 0.00292251
1.3625 0.192148 0.00227647
1.3875 0.179139 0.00241932
1.4125 0.165295 0.00241546
1.4375 0.153566 0.00191992
1.4625 0.139844 0.00171382
1.4875 0.127443 0.00200963
1.5125 0.115418 0.00137057
1.5375 0.106254 0.0015037
1.5625 0.094418 0.00166381
1.5875 0.0836967 0.00128102
1.6125 0.0737295 0.00110025
1.6375 0.066377 0.00119317
1.6625 0.0555902 0.00119969
1.6875 0.0501967 0.000897352
1.7125 0.0445164 0.00107458
1.7375 0.0379508 0.00106617
1.7625 0.0330082 0.00077191
1.7875 0.0277213 0.000711077
1.8125 0.024082 0.000789859
1.8375 0.0201803 0.000625953
1.8625 0.0173197 0.000442816
1.8875 0.0144672 0.000448035
1.9125 0.0113361 0.000410209
1.9375 0.00948361 0.00039689
1.9625 0.00761475 0.000367205
1.9875 0.00614754 0.00031266
2.0125 0.0052459 0.000357099
2.0375 0.00395082 0.000269596
2.0625 0.00303279 0.000244119
2.0875 0.00254098 0.000257252
2.1125 0.00182787 0.000147666
2.1375 0.00158197 0.000146295
2.1625 0.00122131 0.000121287
2.1875 0.000852459 9.24451e-05
2.2125 0.000655738 0.000100389
2.2375 0.00045082 9.40839e-05
2.2625 0.000418033 7.98707e-05
2.2875 0.000368852 8.18647e-05
2.3125 0.000204918 5.42162e-05
2.3375 0.000172131 5.24526e-05
2.3625 0.000139344 2.90377e-05
2.3875 0.000114754 3.08876e-05
2.4125 6.55738e-05 2.43154e-05
2.4375 5.7377e-05 2.66236e-05
2.4625 4.91803e-05 2.86299e-05
2.4875 3.27869e-05 1.86914e-05
2.5125 3.27869e-05 2.48619e-05
2.5375 1.63934e-05 1.09971e-05
2.5625 1.63934e-05 1.59784e-05
2.5875 0 0
2.6125 1.63934e-05 1.09971e-05
2.6375 0 0
2.6625 0 0
2.6875 0 0
2.7125 0 0
2.7375 0 0
2.7625 0 0
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
